2007-01-01 00:00	0.78941	0.79062	0.78693	0.79000	232273
2007-01-02 00:00	0.78998	0.79700	0.78950	0.79548	225013
2007-01-03 00:00	0.79527	0.79790	0.78988	0.79140	237980
2007-01-04 00:00	0.79138	0.79200	0.78197	0.78270	225051
2007-01-05 00:00	0.78267	0.78515	0.77761	0.77815	218601
2007-01-07 00:00	0.77876	0.77929	0.77785	0.77875	13904
2007-01-08 00:00	0.77875	0.78228	0.77751	0.78073	233382
2007-01-09 00:00	0.78070	0.78365	0.77800	0.78035	225057
2007-01-10 00:00	0.78035	0.78110	0.77544	0.77643	239602
2007-01-11 00:00	0.77670	0.78404	0.77619	0.77930	225060
2007-01-12 00:00	0.77929	0.78385	0.77739	0.78320	218783
2007-01-14 00:00	0.78377	0.78475	0.78299	0.78405	13566
2007-01-15 00:00	0.78412	0.78590	0.78230	0.78354	232601
2007-01-16 00:00	0.78359	0.78530	0.78050	0.78223	225224
2007-01-17 00:00	0.78222	0.78738	0.78147	0.78667	237727
2007-01-18 00:00	0.78687	0.79035	0.78534	0.78901	225069
2007-01-19 00:00	0.78920	0.79062	0.78563	0.78948	218096
2007-01-21 00:00	0.78914	0.78942	0.78762	0.78855	13962
2007-01-22 00:00	0.78885	0.79055	0.78650	0.78770	234135
2007-01-23 00:00	0.78770	0.79383	0.78706	0.79163	225200
2007-01-24 00:00	0.79167	0.79250	0.77871	0.78030	239037
2007-01-25 00:00	0.78040	0.78150	0.77197	0.77313	225260
2007-01-26 00:00	0.77292	0.77495	0.77145	0.77250	218761
2007-01-28 00:00	0.77330	0.77433	0.77265	0.77389	13590
2007-01-29 00:00	0.77383	0.77480	0.77030	0.77208	233146
2007-01-30 00:00	0.77217	0.77390	0.76954	0.77114	224639
2007-01-31 00:00	0.77104	0.77721	0.76927	0.77545	237375
2007-02-01 00:00	0.77529	0.77650	0.77256	0.77326	225097
2007-02-02 00:00	0.77330	0.77575	0.77087	0.77455	218037
2007-02-04 00:00	0.77403	0.77444	0.77283	0.77387	14147
2007-02-05 00:00	0.77390	0.77700	0.77196	0.77580	233674
2007-02-06 00:00	0.77570	0.77850	0.77367	0.77694	224890
2007-02-07 00:00	0.77713	0.77995	0.77539	0.77900	239016
2007-02-08 00:00	0.77910	0.78205	0.77770	0.78128	225148
2007-02-09 00:00	0.78132	0.78230	0.77450	0.77600	219202
2007-02-11 00:00	0.77565	0.77774	0.77514	0.77697	13474
2007-02-12 00:00	0.77696	0.77780	0.77053	0.77175	232420
2007-02-13 00:00	0.77172	0.78000	0.77020	0.77841	225206
2007-02-14 00:00	0.77834	0.78497	0.77789	0.78314	238155
2007-02-15 00:00	0.78300	0.78660	0.78187	0.78282	225410
2007-02-16 00:00	0.78290	0.78737	0.78275	0.78680	218224
2007-02-18 00:00	0.78648	0.78771	0.78603	0.78699	13845
2007-02-19 00:00	0.78694	0.78880	0.78408	0.78544	233460
2007-02-20 00:00	0.78580	0.78830	0.78427	0.78711	225122
2007-02-21 00:00	0.78733	0.79225	0.78568	0.79031	239903
2007-02-22 00:00	0.79040	0.79175	0.78684	0.78861	224331
2007-02-23 00:00	0.78890	0.79264	0.78731	0.79140	218306
2007-02-25 00:00	0.79066	0.79227	0.79053	0.79177	13568
2007-02-26 00:00	0.79168	0.79434	0.79052	0.79340	232597
2007-02-27 00:00	0.79350	0.79475	0.78476	0.78527	225167
2007-02-28 00:00	0.78521	0.78950	0.78502	0.78675	238121
2007-03-01 00:00	0.78660	0.78850	0.78307	0.78437	225002
2007-03-02 00:00	0.78490	0.78615	0.78057	0.78130	218276
2007-03-04 00:00	0.78070	0.78231	0.77944	0.77963	13962
2007-03-05 00:00	0.77963	0.77975	0.76754	0.76908	234099
2007-03-06 00:00	0.76902	0.77561	0.76865	0.77406	224480
2007-03-07 00:00	0.77418	0.77950	0.77353	0.77507	239361
2007-03-08 00:00	0.77530	0.77910	0.77452	0.77785	225168
2007-03-09 00:00	0.77786	0.78165	0.77734	0.77990	219004
2007-03-11 00:00	0.78049	0.78190	0.77945	0.78137	14336
2007-03-12 00:00	0.78126	0.78765	0.77928	0.78555	233109
2007-03-13 00:00	0.78567	0.78805	0.77933	0.78104	225813
2007-03-14 00:00	0.78112	0.78715	0.78002	0.78617	237995
2007-03-15 00:00	0.78646	0.78940	0.78417	0.78837	225364
2007-03-16 00:00	0.78843	0.79727	0.78714	0.79529	215040
2007-03-18 00:00	0.79461	0.79534	0.79271	0.79496	12723
2007-03-19 00:00	0.79496	0.80244	0.79349	0.80091	232039
2007-03-20 00:00	0.80110	0.80373	0.79589	0.80309	223643
2007-03-21 00:00	0.80336	0.80841	0.79969	0.80810	237067
2007-03-22 00:00	0.80810	0.80890	0.80443	0.80580	224172
2007-03-23 00:00	0.80588	0.80752	0.80371	0.80430	214147
2007-03-25 00:00	0.80424	0.80541	0.80363	0.80473	14141
2007-03-26 00:00	0.80495	0.81046	0.80255	0.80843	56778
2007-03-27 00:00	0.80825	0.81050	0.80637	0.80722	55965
2007-03-28 00:00	0.80722	0.80770	0.80360	0.80595	58265
2007-03-29 00:00	0.80595	0.80973	0.80513	0.80692	55951
2007-03-30 00:00	0.80680	0.81178	0.80554	0.80863	53233
2007-04-01 00:00	0.80940	0.80959	0.80900	0.80950	1959
2007-04-02 00:00	0.80960	0.81807	0.80944	0.81437	8321
2007-04-03 00:00	0.81447	0.81587	0.80627	0.81097	7753
2007-04-04 00:00	0.81087	0.82097	0.81087	0.81807	8849
2007-04-05 00:00	0.81817	0.82017	0.81647	0.81837	4667
2007-04-06 00:00	0.81827	0.81967	0.81517	0.81577	2396
2007-04-08 00:00	0.81557	0.81607	0.81517	0.81567	115
2007-04-09 00:00	0.81557	0.82407	0.81557	0.82257	3901
2007-04-10 00:00	0.82267	0.82657	0.82247	0.82397	6443
2007-04-11 00:00	0.82407	0.82717	0.82317	0.82537	5997
2007-04-12 00:00	0.82527	0.83297	0.82407	0.83197	5814
2007-04-13 00:00	0.83187	0.83377	0.83047	0.83297	5618
2007-04-15 00:00	0.83367	0.83377	0.83277	0.83297	298
2007-04-16 00:00	0.83287	0.83457	0.83127	0.83267	5516
2007-04-17 00:00	0.83257	0.83847	0.83147	0.83677	6088
2007-04-18 00:00	0.83667	0.83917	0.83147	0.83337	7497
2007-04-19 00:00	0.83357	0.83677	0.82817	0.83517	7358
2007-04-20 00:00	0.83507	0.83777	0.83397	0.83757	3362
2007-04-22 00:00	0.83557	0.83567	0.83457	0.83467	324
2007-04-23 00:00	0.83457	0.83497	0.82387	0.82567	6860
2007-04-24 00:00	0.82557	0.83107	0.82337	0.82987	7741
2007-04-25 00:00	0.82997	0.83577	0.82957	0.83407	6888
2007-04-26 00:00	0.83397	0.83397	0.82487	0.82577	6198
2007-04-27 00:00	0.82567	0.83377	0.82397	0.83007	6290
2007-04-29 00:00	0.82677	0.82837	0.82667	0.82797	327
2007-04-30 00:00	0.82787	0.83297	0.82567	0.82877	5869
2007-05-01 00:00	0.82877	0.83267	0.82197	0.82247	6811
2007-05-02 00:00	0.82237	0.82667	0.82207	0.82467	6191
2007-05-03 00:00	0.82457	0.82577	0.81697	0.81917	5710
2007-05-04 00:00	0.81927	0.82177	0.81727	0.82127	4988
2007-05-06 00:00	0.82477	0.82517	0.82417	0.82457	347
2007-05-07 00:00	0.82467	0.83057	0.82397	0.83017	4585
2007-05-08 00:00	0.83027	0.83087	0.82647	0.82837	6028
2007-05-09 00:00	0.82847	0.83237	0.82707	0.83167	5876
2007-05-10 00:00	0.83177	0.83347	0.82297	0.82797	7920
2007-05-11 00:00	0.82807	0.83277	0.82777	0.83147	5467
2007-05-13 00:00	0.83367	0.83387	0.83257	0.83307	269
2007-05-14 00:00	0.83297	0.83467	0.83177	0.83237	4102
2007-05-15 00:00	0.83247	0.83477	0.83027	0.83217	5652
2007-05-16 00:00	0.83227	0.83277	0.82297	0.82637	7106
2007-05-17 00:00	0.82627	0.82687	0.82027	0.82207	5218
2007-05-18 00:00	0.82217	0.82577	0.82057	0.82377	5206
2007-05-20 00:00	0.82367	0.82387	0.82247	0.82307	334
2007-05-21 00:00	0.82317	0.82387	0.81807	0.82027	5495
2007-05-22 00:00	0.82017	0.82287	0.81857	0.82097	5168
2007-05-23 00:00	0.82087	0.82667	0.82017	0.82267	6218
2007-05-24 00:00	0.82257	0.82367	0.81747	0.81927	5641
2007-05-25 00:00	0.81937	0.82177	0.81757	0.81837	4340
2007-05-27 00:00	0.81887	0.81937	0.81877	0.81907	140
2007-05-28 00:00	0.81917	0.81977	0.81627	0.81767	1773
2007-05-29 00:00	0.81777	0.82107	0.81707	0.81867	5656
2007-05-30 00:00	0.81857	0.82417	0.81727	0.82347	6161
2007-05-31 00:00	0.82337	0.82917	0.82337	0.82867	6730
2007-06-01 00:00	0.82887	0.83287	0.82777	0.83227	6011
2007-06-03 00:00	0.83107	0.83227	0.83097	0.83217	279
2007-06-04 00:00	0.83227	0.83587	0.83157	0.83537	5180
2007-06-05 00:00	0.83527	0.84317	0.83507	0.84267	7173
2007-06-06 00:00	0.84277	0.84707	0.83987	0.84667	8451
2007-06-07 00:00	0.84677	0.84757	0.83857	0.84307	8451
2007-06-08 00:00	0.84317	0.84487	0.83657	0.84377	8756
2007-06-10 00:00	0.84357	0.84357	0.83927	0.84017	831
2007-06-11 00:00	0.84007	0.84457	0.84007	0.84387	5972
2007-06-12 00:00	0.84397	0.84457	0.83897	0.84157	6530
2007-06-13 00:00	0.84167	0.84207	0.83587	0.83797	8443
2007-06-14 00:00	0.83787	0.83917	0.83317	0.83717	4774
2007-06-15 00:00	0.83727	0.84187	0.83547	0.84187	4348
2007-06-17 00:00	0.84217	0.84257	0.84147	0.84227	294
2007-06-18 00:00	0.84217	0.84527	0.83977	0.84337	5363
2007-06-19 00:00	0.84347	0.84737	0.84207	0.84647	5140
2007-06-20 00:00	0.84637	0.84757	0.84277	0.84487	6103
2007-06-21 00:00	0.84497	0.84737	0.84387	0.84627	4280
2007-06-22 00:00	0.84637	0.84937	0.84547	0.84607	4673
2007-06-24 00:00	0.84927	0.84947	0.84877	0.84877	209
2007-06-25 00:00	0.84887	0.84997	0.84507	0.84727	5412
2007-06-26 00:00	0.84717	0.85107	0.84227	0.84317	7279
2007-06-27 00:00	0.84327	0.84367	0.83547	0.84137	10177
2007-06-28 00:00	0.84147	0.84837	0.84087	0.84807	6323
2007-06-29 00:00	0.84797	0.85217	0.84629	0.84643	18424
2007-07-01 00:00	0.85197	0.85247	0.85117	0.85137	394
2007-07-02 00:00	0.85127	0.85977	0.85127	0.85677	7223
2007-07-03 00:00	0.85687	0.85777	0.85387	0.85757	6066
2007-07-04 00:00	0.85767	0.85857	0.85667	0.85717	3890
2007-07-05 00:00	0.85727	0.86087	0.85537	0.85717	4904
2007-07-06 00:00	0.85737	0.85887	0.85487	0.85767	4610
2007-07-08 00:00	0.85777	0.85837	0.85707	0.85817	206
2007-07-09 00:00	0.85807	0.86137	0.85787	0.85917	4872
2007-07-10 00:00	0.85927	0.86367	0.85647	0.85957	8124
2007-07-11 00:00	0.85947	0.86407	0.85817	0.86187	7965
2007-07-12 00:00	0.86197	0.86757	0.86027	0.86677	6239
2007-07-13 00:00	0.86667	0.86967	0.86637	0.86937	5002
2007-07-15 00:00	0.87067	0.87247	0.87067	0.87237	356
2007-07-16 00:00	0.87227	0.87637	0.87077	0.87367	6151
2007-07-17 00:00	0.87357	0.87827	0.87167	0.87827	6115
2007-07-18 00:00	0.87837	0.87877	0.87437	0.87757	6661
2007-07-19 00:00	0.87747	0.88097	0.87707	0.88077	5893
2007-07-20 00:00	0.88067	0.88337	0.87527	0.87927	5616
2007-07-22 00:00	0.88067	0.88157	0.88057	0.88117	92
2007-07-23 00:00	0.88097	0.88617	0.88057	0.88407	4957
2007-07-24 00:00	0.88417	0.88607	0.87867	0.88567	6776
2007-07-25 00:00	0.88577	0.88707	0.88167	0.88437	7790
2007-07-26 00:00	0.88447	0.88677	0.86647	0.87557	11046
2007-07-27 00:00	0.87567	0.87617	0.85237	0.85237	15384
2007-07-29 00:00	0.85127	0.85177	0.85037	0.85107	591
2007-07-30 00:00	0.85117	0.86147	0.84587	0.86067	13239
2007-07-31 00:00	0.86077	0.86097	0.84947	0.85067	10966
2007-08-01 00:00	0.85107	0.85677	0.84457	0.85137	13043
2007-08-02 00:00	0.85147	0.86037	0.84917	0.85697	7189
2007-08-03 00:00	0.85707	0.86027	0.85487	0.85567	6897
2007-08-05 00:00	0.85457	0.85477	0.85347	0.85427	265
2007-08-06 00:00	0.85417	0.85907	0.85367	0.85757	6090
2007-08-07 00:00	0.85747	0.85917	0.85117	0.85567	8128
2007-08-08 00:00	0.85577	0.86487	0.85507	0.86477	7365
2007-08-09 00:00	0.86497	0.86627	0.84557	0.84637	11545
2007-08-10 00:00	0.84647	0.84727	0.83997	0.84497	10501
2007-08-12 00:00	0.84767	0.85047	0.84767	0.84837	502
2007-08-13 00:00	0.84847	0.84887	0.83777	0.83927	10507
2007-08-14 00:00	0.83937	0.84037	0.82907	0.82987	9629
2007-08-15 00:00	0.82977	0.83027	0.79987	0.80027	16128
2007-08-16 00:00	0.80037	0.81127	0.78097	0.78197	24569
2007-08-17 00:00	0.78207	0.79877	0.76737	0.79767	22075
2007-08-19 00:00	0.79187	0.79387	0.79067	0.79357	840
2007-08-20 00:00	0.79367	0.80927	0.79337	0.80467	15208
2007-08-21 00:00	0.80457	0.80597	0.79547	0.79937	14401
2007-08-22 00:00	0.79947	0.81587	0.79917	0.81417	12068
2007-08-23 00:00	0.81427	0.82417	0.81277	0.82067	12341
2007-08-24 00:00	0.82057	0.82667	0.81677	0.82667	8235
2007-08-26 00:00	0.82877	0.83077	0.82877	0.83027	484
2007-08-27 00:00	0.83017	0.83337	0.82247	0.82347	7634
2007-08-28 00:00	0.82357	0.82777	0.80507	0.80847	13235
2007-08-29 00:00	0.80837	0.82337	0.80667	0.81707	13386
2007-08-30 00:00	0.81697	0.82127	0.81267	0.82047	10458
2007-08-31 00:00	0.82050	0.82500	0.81050	0.81820	8824
2007-09-02 00:00	0.82187	0.82237	0.82057	0.82137	430
2007-09-03 00:00	0.82127	0.82537	0.81887	0.82447	6004
2007-09-04 00:00	0.82437	0.82857	0.82147	0.82497	10220
2007-09-05 00:00	0.82487	0.82657	0.81817	0.82307	12610
2007-09-06 00:00	0.82317	0.82967	0.82207	0.82767	7186
2007-09-07 00:00	0.82757	0.83097	0.82277	0.82667	8097
2007-09-09 00:00	0.81967	0.82207	0.81897	0.82157	717
2007-09-10 00:00	0.82147	0.82687	0.81957	0.82637	11785
2007-09-11 00:00	0.82638	0.83487	0.82544	0.83487	20416
2007-09-12 00:00	0.83497	0.84337	0.83427	0.83928	16779
2007-09-13 00:00	0.83927	0.84377	0.83422	0.83857	16570
2007-09-14 00:00	0.83850	0.84297	0.83807	0.84207	15665
2007-09-16 00:00	0.84357	0.84387	0.84287	0.84337	203
2007-09-17 00:00	0.84327	0.84587	0.82747	0.83147	17778
2007-09-18 00:00	0.83157	0.85287	0.82827	0.85227	23688
2007-09-19 00:00	0.85218	0.85967	0.84927	0.85910	24269
2007-09-20 00:00	0.85907	0.87027	0.85847	0.86637	20779
2007-09-21 00:00	0.86628	0.86997	0.86049	0.86452	15712
2007-09-23 00:00	0.86832	0.86847	0.86647	0.86707	681
2007-09-24 00:00	0.86703	0.86967	0.86317	0.86510	17638
2007-09-25 00:00	0.86507	0.87467	0.86107	0.87227	21668
2007-09-26 00:00	0.87225	0.87727	0.87127	0.87647	18081
2007-09-27 00:00	0.87657	0.88337	0.87647	0.88237	20316
2007-09-28 00:00	0.88231	0.88858	0.87847	0.88727	17086
2007-09-30 00:00	0.88889	0.89127	0.88817	0.89057	1132
2007-10-01 00:00	0.89062	0.89487	0.88532	0.88747	24375
2007-10-02 00:00	0.88742	0.89147	0.88061	0.88947	27913
2007-10-03 00:00	0.88937	0.89107	0.88077	0.88265	26319
2007-10-04 00:00	0.88259	0.88997	0.87947	0.88857	18560
2007-10-05 00:00	0.88848	0.90047	0.88647	0.89735	20066
2007-10-07 00:00	0.90127	0.90199	0.90057	0.90100	950
2007-10-08 00:00	0.90101	0.90327	0.89174	0.89277	20398
2007-10-09 00:00	0.89279	0.90117	0.89127	0.89857	20202
2007-10-10 00:00	0.89847	0.90059	0.89397	0.89917	20526
2007-10-11 00:00	0.89912	0.90597	0.89847	0.90027	25088
2007-10-12 00:00	0.90024	0.90517	0.89517	0.90327	20593
2007-10-14 00:00	0.90437	0.90437	0.90297	0.90387	539
2007-10-15 00:00	0.90397	0.90777	0.89617	0.89887	21107
2007-10-16 00:00	0.89977	0.90127	0.88219	0.88827	32411
2007-10-17 00:00	0.88647	0.89727	0.88157	0.89227	36714
2007-10-18 00:00	0.89347	0.89577	0.88857	0.89349	18542
2007-10-19 00:00	0.89347	0.89932	0.88919	0.89459	22937
2007-10-21 00:00	0.88567	0.88797	0.88507	0.88777	485
2007-10-22 00:00	0.88817	0.89157	0.87507	0.88867	39541
2007-10-23 00:00	0.89102	0.90477	0.88967	0.90175	26224
2007-10-24 00:00	0.90172	0.90177	0.89357	0.90077	34266
2007-10-25 00:00	0.90185	0.91177	0.90167	0.90997	15833
2007-10-26 00:00	0.91057	0.91817	0.91007	0.91807	18419
2007-10-28 00:00	0.92157	0.92327	0.92097	0.92317	1660
2007-10-29 00:00	0.92314	0.92717	0.91817	0.91867	22107
2007-10-30 00:00	0.91877	0.92327	0.91467	0.92267	23597
2007-10-31 00:00	0.92277	0.93443	0.92047	0.93098	29547
2007-11-01 00:00	0.93100	0.93357	0.91067	0.91882	33681
2007-11-02 00:00	0.91887	0.92489	0.91387	0.92317	30486
2007-11-04 00:00	0.92077	0.92157	0.91903	0.92027	1404
2007-11-05 00:00	0.92044	0.92347	0.91567	0.92237	24010
2007-11-06 00:00	0.92247	0.93797	0.92157	0.93737	24355
2007-11-07 00:00	0.93727	0.94000	0.91878	0.92427	37662
2007-11-08 00:00	0.92421	0.93299	0.92187	0.92848	31828
2007-11-09 00:00	0.92837	0.93027	0.91017	0.91277	36816
2007-11-11 00:00	0.90237	0.90237	0.89057	0.89217	3648
2007-11-12 00:00	0.89227	0.90176	0.87527	0.88899	43176
2007-11-13 00:00	0.88907	0.90297	0.88687	0.90247	34088
2007-11-14 00:00	0.90242	0.90687	0.89300	0.89997	38694
2007-11-15 00:00	0.89992	0.90157	0.88149	0.88547	29368
2007-11-16 00:00	0.88557	0.89407	0.88430	0.89187	26769
2007-11-18 00:00	0.89587	0.89597	0.89255	0.89282	822
2007-11-19 00:00	0.89287	0.89467	0.87580	0.88364	28949
2007-11-20 00:00	0.88361	0.89528	0.88147	0.88647	39446
2007-11-21 00:00	0.88648	0.88898	0.86522	0.87527	46003
2007-11-22 00:00	0.87518	0.87777	0.86927	0.87357	14774
2007-11-23 00:00	0.87347	0.87737	0.86847	0.87697	14456
2007-11-25 00:00	0.88217	0.88430	0.88197	0.88370	2465
2007-11-26 00:00	0.88377	0.88687	0.86662	0.87857	36686
2007-11-27 00:00	0.87847	0.88057	0.87117	0.87577	32368
2007-11-28 00:00	0.87568	0.89195	0.87187	0.88287	34338
2007-11-29 00:00	0.88277	0.88867	0.87747	0.88637	28505
2007-11-30 00:00	0.88657	0.88947	0.88057	0.88272	24379
2007-12-02 00:00	0.87997	0.88017	0.87857	0.87967	828
2007-12-03 00:00	0.87977	0.88437	0.87277	0.87417	18378
2007-12-04 00:00	0.87427	0.87647	0.86767	0.87047	25559
2007-12-05 00:00	0.87057	0.87447	0.86597	0.87337	24322
2007-12-06 00:00	0.87347	0.87967	0.86907	0.87747	17939
2007-12-07 00:00	0.87739	0.88267	0.87407	0.87737	18314
2007-12-09 00:00	0.87577	0.87627	0.87540	0.87627	622
2007-12-10 00:00	0.87618	0.88877	0.87607	0.88847	20864
2007-12-11 00:00	0.88857	0.88947	0.87097	0.87597	24487
2007-12-12 00:00	0.87588	0.89017	0.87574	0.88237	28127
2007-12-13 00:00	0.88247	0.88327	0.87337	0.87659	21377
2007-12-14 00:00	0.87660	0.87931	0.86053	0.86137	27306
2007-12-16 00:00	0.86367	0.86457	0.86167	0.86167	815
2007-12-17 00:00	0.86177	0.86257	0.85574	0.85927	34384
2007-12-18 00:00	0.85917	0.86432	0.85527	0.86280	25843
2007-12-19 00:00	0.86277	0.86322	0.85577	0.85769	24239
2007-12-20 00:00	0.85771	0.86311	0.85687	0.86197	19101
2007-12-21 00:00	0.86207	0.86970	0.86167	0.86702	17899
2007-12-23 00:00	0.86786	0.86927	0.86757	0.86897	316
2007-12-24 00:00	0.86907	0.87197	0.86799	0.87047	3917
2007-12-25 00:00	0.87072	0.87077	0.87047	0.87057	34
2007-12-27 00:00	0.87632	0.87917	0.87097	0.87331	15424
2007-12-28 00:00	0.87327	0.87867	0.87217	0.87508	13914
2007-12-30 00:00	0.88023	0.88176	0.87999	0.88147	1003
2007-12-31 00:00	0.88157	0.88257	0.87505	0.87703	10921
2008-01-02 00:00	0.88004	0.88539	0.87666	0.88297	23678
2008-01-03 00:00	0.88307	0.88395	0.87717	0.88042	25273
2008-01-04 00:00	0.88046	0.88367	0.86995	0.87029	23930
2008-01-06 00:00	0.87070	0.87307	0.86962	0.87277	1775
2008-01-07 00:00	0.87280	0.87922	0.86827	0.87697	35565
2008-01-08 00:00	0.87699	0.88437	0.87647	0.88199	35812
2008-01-09 00:00	0.88198	0.88587	0.87842	0.88397	35956
2008-01-10 00:00	0.88394	0.89752	0.88107	0.89506	35386
2008-01-11 00:00	0.89507	0.89702	0.88977	0.89091	27756
2008-01-13 00:00	0.89572	0.89657	0.89437	0.89517	878
2008-01-14 00:00	0.89507	0.90117	0.89417	0.90007	24826
2008-01-15 00:00	0.90005	0.90187	0.87802	0.88457	44704
2008-01-16 00:00	0.88452	0.88497	0.87437	0.87987	49909
2008-01-17 00:00	0.87977	0.88802	0.86997	0.87667	44260
2008-01-18 00:00	0.87670	0.88519	0.87497	0.88002	39944
2008-01-20 00:00	0.87662	0.87737	0.87587	0.87617	791
2008-01-21 00:00	0.87621	0.87627	0.85607	0.85757	38219
2008-01-22 00:00	0.85756	0.87432	0.85117	0.86378	54585
2008-01-23 00:00	0.86377	0.87502	0.86102	0.87454	56158
2008-01-24 00:00	0.87452	0.88477	0.87017	0.88459	35293
2008-01-25 00:00	0.88467	0.88527	0.87715	0.88017	34246
2008-01-27 00:00	0.87857	0.87907	0.87667	0.87735	1376
2008-01-28 00:00	0.87734	0.88957	0.87717	0.88682	30082
2008-01-29 00:00	0.88687	0.89037	0.88587	0.88797	28260
2008-01-30 00:00	0.88802	0.90147	0.88154	0.88817	37192
2008-01-31 00:00	0.88818	0.89812	0.88735	0.89517	36650
2008-02-01 00:00	0.89498	0.90462	0.89497	0.90427	32039
2008-02-03 00:00	0.90432	0.90517	0.90397	0.90447	1427
2008-02-04 00:00	0.90457	0.90998	0.90289	0.90677	29660
2008-02-05 00:00	0.90674	0.90902	0.89402	0.89558	43706
2008-02-06 00:00	0.89557	0.89987	0.89047	0.89237	38660
2008-02-07 00:00	0.89238	0.89750	0.88737	0.89497	34919
2008-02-08 00:00	0.89507	0.89857	0.89147	0.89512	24054
2008-02-10 00:00	0.90043	0.90227	0.90032	0.90152	965
2008-02-11 00:00	0.90162	0.90577	0.90072	0.90402	27643
2008-02-12 00:00	0.90407	0.90847	0.90207	0.90357	27946
2008-02-13 00:00	0.90367	0.90412	0.89227	0.90257	37095
2008-02-14 00:00	0.90252	0.90650	0.90027	0.90417	26111
2008-02-15 00:00	0.90413	0.90977	0.90337	0.90822	27377
2008-02-17 00:00	0.91272	0.91337	0.91217	0.91317	868
2008-02-18 00:00	0.91312	0.92007	0.91018	0.91931	21165
2008-02-19 00:00	0.91930	0.92369	0.91448	0.91527	34587
2008-02-20 00:00	0.91528	0.91987	0.91117	0.91827	36614
2008-02-21 00:00	0.91820	0.92073	0.91657	0.92017	29037
2008-02-22 00:00	0.92027	0.92502	0.91767	0.92327	29628
2008-02-24 00:00	0.92358	0.92437	0.92326	0.92357	722
2008-02-25 00:00	0.92359	0.92987	0.92227	0.92827	31040
2008-02-26 00:00	0.92824	0.93497	0.92527	0.93489	36081
2008-02-27 00:00	0.93497	0.94579	0.93427	0.94257	43431
2008-02-28 00:00	0.94256	0.94967	0.93669	0.94657	33386
2008-02-29 00:00	0.94655	0.94857	0.93094	0.93142	42695
2008-03-02 00:00	0.92992	0.93367	0.92967	0.93347	1425
2008-03-03 00:00	0.93348	0.94210	0.92637	0.92697	43885
2008-03-04 00:00	0.92698	0.93451	0.92172	0.92527	40359
2008-03-05 00:00	0.92532	0.93654	0.92287	0.93507	38617
2008-03-06 00:00	0.93505	0.93837	0.92457	0.92877	36281
2008-03-07 00:00	0.92887	0.93732	0.92602	0.92757	40332
2008-03-09 00:00	0.92975	0.93087	0.92902	0.93012	582
2008-03-10 00:00	0.93037	0.93052	0.91477	0.91707	39022
2008-03-11 00:00	0.91698	0.93192	0.91587	0.93077	39679
2008-03-12 00:00	0.93087	0.94172	0.92837	0.93927	39604
2008-03-13 00:00	0.93932	0.94712	0.93265	0.94317	35602
2008-03-14 00:00	0.94312	0.94479	0.93512	0.93694	39924
2008-03-16 00:00	0.93442	0.93472	0.91972	0.92412	3997
2008-03-17 00:00	0.92422	0.92937	0.91245	0.92170	39885
2008-03-18 00:00	0.92162	0.93357	0.92070	0.93307	43002
2008-03-19 00:00	0.93317	0.93537	0.90894	0.91537	47268
2008-03-20 00:00	0.91547	0.91667	0.89521	0.90207	38724
2008-03-21 00:00	0.90209	0.90292	0.90051	0.90142	3336
2008-03-23 00:00	0.89857	0.89913	0.89772	0.89817	1110
2008-03-24 00:00	0.89816	0.91257	0.89807	0.91227	20634
2008-03-25 00:00	0.91217	0.91782	0.91032	0.91637	36404
2008-03-26 00:00	0.91647	0.92419	0.91209	0.92077	37859
2008-03-27 00:00	0.92087	0.92527	0.91662	0.92108	34485
2008-03-28 00:00	0.92107	0.92422	0.91513	0.91754	33825
2008-03-30 00:00	0.91630	0.91747	0.91617	0.91697	1438
2008-03-31 00:00	0.91707	0.91807	0.91032	0.91141	36857
2008-04-01 00:00	0.91130	0.91197	0.90307	0.90851	37166
2008-04-02 00:00	0.90838	0.91574	0.90547	0.91359	38264
2008-04-03 00:00	0.91361	0.91767	0.90914	0.91189	35479
2008-04-04 00:00	0.91187	0.92280	0.91127	0.92159	29908
2008-04-06 00:00	0.91977	0.92017	0.91772	0.91937	1244
2008-04-07 00:00	0.91947	0.92835	0.91928	0.92674	28579
2008-04-08 00:00	0.92671	0.93217	0.92417	0.92974	33869
2008-04-09 00:00	0.92969	0.93459	0.92612	0.93337	34625
2008-04-10 00:00	0.93333	0.93437	0.92937	0.93217	31744
2008-04-11 00:00	0.93218	0.93397	0.92727	0.92897	31386
2008-04-13 00:00	0.92204	0.92367	0.92181	0.92327	1431
2008-04-14 00:00	0.92322	0.92957	0.92050	0.92878	36838
2008-04-15 00:00	0.92887	0.93077	0.92328	0.92547	36908
2008-04-16 00:00	0.92542	0.94004	0.92542	0.93797	37764
2008-04-17 00:00	0.93807	0.93937	0.93368	0.93721	37503
2008-04-18 00:00	0.93726	0.93947	0.92705	0.93426	39584
2008-04-20 00:00	0.93602	0.93827	0.93587	0.93810	1401
2008-04-21 00:00	0.93813	0.94427	0.93782	0.94182	36497
2008-04-22 00:00	0.94186	0.95157	0.93907	0.95097	44510
2008-04-23 00:00	0.95093	0.95407	0.94438	0.94677	42461
2008-04-24 00:00	0.94697	0.94767	0.93725	0.94047	44249
2008-04-25 00:00	0.94042	0.94087	0.92907	0.93187	38453
2008-04-27 00:00	0.93532	0.93567	0.93187	0.93538	1393
